DateTime,Tweets,clean_tweet,polarity,subjectivity,sentiment_score
2023-05-28 12:45:07,b'RT @DikshaDhanraj: Trend updates in IT Stocks - \n\n#COFORGE : Upside\n#HCL Technology: Neutral\n#Infosys : Neutral\n\n#Streetwhacks Trading Plat\xe2\x80\xa6',Trend updates Stocks COFORGE Upside Technology Neutral Infosys Neutral Streetwhacks Trading Plat,0.0,0.0,0.0
2023-05-28 12:44:06,b'RT @DikshaDhanraj: Trend updates in IT Stocks -\n\n#LTIM : Neutral\n#LTTS: Neutral\n#MPHASIS : Neutral\n\n#Streetwhacks Trading Platform\n\n#Nifty\xe2\x80\xa6',Trend updates Stocks LTIM Neutral LTTS Neutral MPHASIS Neutral Streetwhacks Trading Platform Nifty,0.0,0.0,0.0
2023-05-28 12:41:17,b'RT @DikshaDhanraj: Trend updates in IT Stocks - \n\n#COFORGE : Upside\n#HCL Technology: Neutral\n#Infosys : Neutral\n\n#Streetwhacks Trading Plat\xe2\x80\xa6',Trend updates Stocks COFORGE Upside Technology Neutral Infosys Neutral Streetwhacks Trading Plat,0.0,0.0,0.0
2023-05-28 12:41:07,b'RT @DikshaDhanraj: Trend updates in IT Stocks -\n\n#Persistent Technology : Upside\n#TCS : Neutral\n#TECHM: Neutral\n#WIPRO: Neutral\n\n#Streetwha\xe2\x80\xa6',Trend updates Stocks Persistent Technology Upside Neutral TECHM Neutral WIPRO Neutral Streetwha,0.0,0.0,0.0
2023-05-28 12:41:04,b'RT @DikshaDhanraj: Trend updates in IT Stocks -\n\n#LTIM : Neutral\n#LTTS: Neutral\n#MPHASIS : Neutral\n\n#Streetwhacks Trading Platform\n\n#Nifty\xe2\x80\xa6',Trend updates Stocks LTIM Neutral LTTS Neutral MPHASIS Neutral Streetwhacks Trading Platform Nifty,0.0,0.0,0.0
2023-05-28 12:40:44,"b'RT @OnlyVimal_India: But keep in mind that if the event is later than 6 in the evening, you\xe2\x80\x99ll want to keep your ensemble more formal! Expl\xe2\x80\xa6'",keep mind that event later than evening want keep your ensemble more formal Expl,0.25,0.25,0.0625
2023-05-28 12:40:40,b'RT @DikshaDhanraj: Trend updates in IT Stocks -\n\n#Persistent Technology : Upside\n#TCS : Neutral\n#TECHM: Neutral\n#WIPRO: Neutral\n\n#Streetwha\xe2\x80\xa6',Trend updates Stocks Persistent Technology Upside Neutral TECHM Neutral WIPRO Neutral Streetwha,0.0,0.0,0.0
2023-05-28 12:40:31,b'RT @DikshaDhanraj: Trend updates in IT Stocks -\n\n#LTIM : Neutral\n#LTTS: Neutral\n#MPHASIS : Neutral\n\n#Streetwhacks Trading Platform\n\n#Nifty\xe2\x80\xa6',Trend updates Stocks LTIM Neutral LTTS Neutral MPHASIS Neutral Streetwhacks Trading Platform Nifty,0.0,0.0,0.0
2023-05-28 12:40:29,b'RT @DikshaDhanraj: Trend updates in IT Stocks - \n\n#COFORGE : Upside\n#HCL Technology: Neutral\n#Infosys : Neutral\n\n#Streetwhacks Trading Plat\xe2\x80\xa6',Trend updates Stocks COFORGE Upside Technology Neutral Infosys Neutral Streetwhacks Trading Plat,0.0,0.0,0.0
2023-05-28 12:40:16,b'Trend updates in IT Stocks -\n\n#Persistent Technology : Upside\n#TCS : Neutral\n#TECHM: Neutral\n#WIPRO: Neutral\xe2\x80\xa6 https://t.co/HvCr9Sf7Va',Trend updates Stocks Persistent Technology Upside Neutral TECHM Neutral WIPRO Neutral https HvCr,0.0,0.0,0.0
2023-05-28 12:34:45,b'RT @DikshaDhanraj: Trend updates in IT Stocks -\n\n#LTIM : Neutral\n#LTTS: Neutral\n#MPHASIS : Neutral\n\n#Streetwhacks Trading Platform\n\n#Nifty\xe2\x80\xa6',Trend updates Stocks LTIM Neutral LTTS Neutral MPHASIS Neutral Streetwhacks Trading Platform Nifty,0.0,0.0,0.0
2023-05-28 12:34:42,b'RT @DikshaDhanraj: Trend updates in IT Stocks - \n\n#COFORGE : Upside\n#HCL Technology: Neutral\n#Infosys : Neutral\n\n#Streetwhacks Trading Plat\xe2\x80\xa6',Trend updates Stocks COFORGE Upside Technology Neutral Infosys Neutral Streetwhacks Trading Plat,0.0,0.0,0.0
2023-05-28 12:33:27,b'Trend updates in IT Stocks -\n\n#LTIM : Neutral\n#LTTS: Neutral\n#MPHASIS : Neutral\n\n#Streetwhacks Trading Platform\xe2\x80\xa6 https://t.co/487fYIDhVq',Trend updates Stocks LTIM Neutral LTTS Neutral MPHASIS Neutral Streetwhacks Trading Platform https fYIDhVq,0.0,0.0,0.0
2023-05-28 12:29:56,b'Trend updates in IT Stocks - \n\n#COFORGE : Upside\n#HCL Technology: Neutral\n#Infosys : Neutral\n\n#Streetwhacks Trading\xe2\x80\xa6 https://t.co/2yEZsrnT1W',Trend updates Stocks COFORGE Upside Technology Neutral Infosys Neutral Streetwhacks Trading https yEZsrnT,0.0,0.0,0.0
2023-05-28 12:29:44,b'RT @Ankur280986: Date 27.05.2023\nZeel (Weekly chart)\n\n#zeel #nifty50 #banknifty #Crypto #altcoin #dogecoin #Bitcoin #gold #crude #inflation\xe2\x80\xa6',Date nZeel Weekly chart zeel nifty banknifty Crypto altcoin dogecoin Bitcoin gold crude inflation,-0.7,1.0,-0.7
2023-05-28 12:21:19,b'#reliance daily chart indicating bulls  looking for rally up to next resistance zone 2629 keep eye next few weeks .\xe2\x80\xa6 https://t.co/0tiGVM0jfM',reliance daily chart indicating bulls looking rally next resistance zone keep next weeks https tiGVM,0.0,0.0,0.0
2023-05-28 12:18:51,"b'PS: I post one such business analysis daily. If interested, do follow!\n\n#dmart #reliance #futureretail #ecommerce\xe2\x80\xa6 https://t.co/UAFW4U5Q4g'",post such business analysis daily interested follow dmart reliance futureretail ecommerce https UAFW,0.08333333333333333,0.3333333333333333,0.027777777777777776
2023-05-28 12:09:18,b'Jio is worst network when i sit on sofa then 5g is end when sit under sofa 10 less rate 5g goes and 4g comes\xe2\x80\xa6 https://t.co/vXEcBJckL1',worst network when sofa then when under sofa less rate goes comes https vXEcBJckL,-0.5833333333333334,0.5333333333333333,-0.3111111111111111
2023-05-28 11:51:56,b'@AJIOLife @RelianceDigital @reliancetrends - pathetic customer service. Placed a return request on 11th May &amp; still\xe2\x80\xa6 https://t.co/BPIdRqoz4w',pathetic customer service Placed return request still https BPIdRqoz,-1.0,1.0,-1.0
2023-05-28 11:35:11,b'RT @sTocksHortsiNd: Time to talk about captain - #reliance. Market is near all time high. Debt ceiling issue almost solved. Any buying into\xe2\x80\xa6',Time talk about captain reliance Market near time high Debt ceiling issue almost solved buying into,0.13,0.47,0.0611
2023-05-28 11:29:14,b'RT @DikshaDhanraj: Nifty IT index is close down-trending line.\n\n#Streetwhacks Trading Platform\n\n#Nifty #StockMarkets #nifty50 #stocks #Nift\xe2\x80\xa6',Nifty index close down trending line Streetwhacks Trading Platform Nifty StockMarkets nifty stocks Nift,-0.15555555555555559,0.2888888888888889,-0.04493827160493828
2023-05-28 11:25:11,b'Time to talk about captain - #reliance. Market is near all time high. Debt ceiling issue almost solved. Any buying\xe2\x80\xa6 https://t.co/J3rxURlprK',Time talk about captain reliance Market near time high Debt ceiling issue almost solved buying https rxURlprK,0.13,0.47,0.0611
2023-05-28 11:23:04,b'Setup for Reliance Inds \n\nBo retest\n\nAre you holding?\n\n#RELIANCE https://t.co/dR9grzjUlL https://t.co/IouFRmdbmw',Setup Reliance Inds retest nAre holding RELIANCE https grzjUlL https IouFRmdbmw,0.0,0.0,0.0
2023-05-28 11:20:02,b'RT @DikshaDhanraj: Nifty IT index is close down-trending line.\n\n#Streetwhacks Trading Platform\n\n#Nifty #StockMarkets #nifty50 #stocks #Nift\xe2\x80\xa6',Nifty index close down trending line Streetwhacks Trading Platform Nifty StockMarkets nifty stocks Nift,-0.15555555555555559,0.2888888888888889,-0.04493827160493828
2023-05-28 11:19:48,b'RT @DikshaDhanraj: Nifty IT index is close down-trending line.\n\n#Streetwhacks Trading Platform\n\n#Nifty #StockMarkets #nifty50 #stocks #Nift\xe2\x80\xa6',Nifty index close down trending line Streetwhacks Trading Platform Nifty StockMarkets nifty stocks Nift,-0.15555555555555559,0.2888888888888889,-0.04493827160493828
2023-05-28 11:19:30,b'Nifty IT index is close down-trending line.\n\n#Streetwhacks Trading Platform\n\n#Nifty #StockMarkets #nifty50 #stocks\xe2\x80\xa6 https://t.co/aNEgvs8SjR',Nifty index close down trending line Streetwhacks Trading Platform Nifty StockMarkets nifty stocks https aNEgvs,-0.15555555555555559,0.2888888888888889,-0.04493827160493828
2023-05-28 10:24:44,"b'#Reliance \n\nStock is all over the place in Weekly chart\n\nHowever, stock has closed over all moving averages &amp; has p\xe2\x80\xa6 https://t.co/Ek9q7eZwdJ'",Reliance nStock over place Weekly chart nHowever stock closed over moving averages https eZwdJ,-0.1,0.1,-0.010000000000000002
2023-05-28 09:41:45,b'Get ready to experience a rich and premium snacking delight with a variety of flavors. Check how Reliance Retail is\xe2\x80\xa6 https://t.co/PX31wcfCJo',ready experience rich premium snacking delight with variety flavors Check Reliance Retail https wcfCJo,0.2875,0.625,0.1796875
2023-05-28 08:53:05,b'RT @morrowoof: \xe2\x80\x9cThe Greatest Companies of India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xe2\x80\x9d\n\n#Nifty50 #NSE #reliance #SBI #HDFCbank #TCS #ICICI #CoalIndia #SGXNIFTY #StockMarketin\xe2\x80\xa6',cThe Greatest Companies India Nifty reliance HDFCbank ICICI CoalIndia SGXNIFTY StockMarketin,1.0,1.0,1.0
2023-05-28 08:45:23,"b'RT @JoeDanMedia: The Declaration of Independence is badass\nListen to the eloquence of the words written to the King, instructing him to suc\xe2\x80\xa6'",Declaration Independence badass nListen eloquence words written King instructing,0.0,0.0,0.0
2023-05-28 08:45:10,b'\xe2\x80\x9cThe Greatest Companies of India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xe2\x80\x9d\n\n#Nifty50 #NSE #reliance #SBI #HDFCbank #TCS #ICICI #CoalIndia #SGXNIFTY\xe2\x80\xa6 https://t.co/MzJiJh0An6',cThe Greatest Companies India Nifty reliance HDFCbank ICICI CoalIndia SGXNIFTY https MzJiJh,1.0,1.0,1.0
2023-05-28 08:36:50,b'RT @INFirstAlways: @SMARTStores_IN Smart Bazar encroachment by your Nagawara Store Bangalore still\nContinuing after notifying you; does thi\xe2\x80\xa6',Smart Bazar encroachment your Nagawara Store Bangalore still nContinuing after notifying does,0.21428571428571427,0.6428571428571429,0.13775510204081634
2023-05-28 07:52:53,b'@SMARTStores_IN Still Encroachment continuing by your Nagawara Store; so does this mean because u r #reliance you c\xe2\x80\xa6 https://t.co/gz1Wj8wnmw',Still Encroachment continuing your Nagawara Store does this mean because reliance https wnmw,-0.3125,0.6875,-0.21484375
2023-05-28 07:36:23,b'RT @INFirstAlways: @SMARTStores_IN The power of big corporates like #reliance; they can go about doing anything; Smart Point store encroach\xe2\x80\xa6',power corporates like reliance they about doing anything Smart Point store encroach,0.21428571428571427,0.6428571428571429,0.13775510204081634
2023-05-28 07:35:43,b'RT @Rohitpatel8111: This only few there is lot of problem like that i am spreading awareness about this scam \nNoone buy from reliance resq\xe2\x80\xa6',This only there problem like that spreading awareness about this scam nNoone from reliance resq,0.0,1.0,0.0
2023-05-28 07:35:30,b'RT @INFirstAlways: @SMARTStores_IN Smart Bazar encroachment by your Nagawara Store Bangalore still\nContinuing after notifying you; does thi\xe2\x80\xa6',Smart Bazar encroachment your Nagawara Store Bangalore still nContinuing after notifying does,0.21428571428571427,0.6428571428571429,0.13775510204081634
2023-05-28 07:35:17,b'RT @INFirstAlways: @SMARTStores_IN Encroachment of apartment driveway by @SMARTStores_IN store at Nagawara Bangalore; @KarFireDept how can\xe2\x80\xa6',Encroachment apartment driveway store Nagawara Bangalore,0.0,0.0,0.0
2023-05-28 07:32:28,b'@SMARTStores_IN The power of big corporates like #reliance; they can go about doing anything; Smart Point store enc\xe2\x80\xa6 https://t.co/Q6F1qXgaFQ',power corporates like reliance they about doing anything Smart Point store https qXgaFQ,0.21428571428571427,0.6428571428571429,0.13775510204081634
2023-05-28 07:31:19,b'@SMARTStores_IN Encroachment of apartment driveway by @SMARTStores_IN store at Nagawara Bangalore; @KarFireDept how\xe2\x80\xa6 https://t.co/M1sGasHmKp',Encroachment apartment driveway store Nagawara Bangalore https sGasHmKp,0.0,0.0,0.0
2023-05-28 07:30:37,"b'#OptionChain - #RELIANCE\n#Stock #Bearish\n#PCR :0.75\nMax #CE buildup at 2520,windup at 2460 #PE buildup at 2480 wind\xe2\x80\xa6 https://t.co/JvQKbTP3Er'",OptionChain RELIANCE Stock Bearish nMax buildup windup buildup wind https JvQKbTP,0.0,0.0,0.0
2023-05-28 07:29:16,b'@SMARTStores_IN Smart Bazar encroachment by your Nagawara Store Bangalore still\nContinuing after notifying you; doe\xe2\x80\xa6 https://t.co/EqCoyKZceC',Smart Bazar encroachment your Nagawara Store Bangalore still nContinuing after notifying https EqCoyKZceC,0.21428571428571427,0.6428571428571429,0.13775510204081634
2023-05-28 07:28:58,b'RT @suchetadalal: Further up. #reliance retail prabhadevi temple road. Hey why object I&amp; upset netas doesn\xe2\x80\x99t matter your frontage is killed\xe2\x80\xa6',Further reliance retail prabhadevi temple road object upset netas doesn matter your frontage killed,-0.1,0.25,-0.025
2023-05-28 07:17:50,b'RT @camangalarvind: #nifty #banknifty #sensex #chart_sab_kuch_bolta_hai\xe2\x84\xa2\xef\xb8\x8f #niftyoptions #bankniftyoptions\n#trending #investing #stockmarket\xe2\x80\xa6',nifty banknifty sensex chart kuch bolta niftyoptions bankniftyoptions trending investing stockmarket,0.0,0.0,0.0
2023-05-28 07:09:07,b'RT @suchetadalal: Further up. #reliance retail prabhadevi temple road. Hey why object I&amp; upset netas doesn\xe2\x80\x99t matter your frontage is killed\xe2\x80\xa6',Further reliance retail prabhadevi temple road object upset netas doesn matter your frontage killed,-0.1,0.25,-0.025
2023-05-28 06:55:37,"b'#Reliance- Breakout from Inverse H&amp;S pattern, retest and now ready to take off the next resistance at 2510. Breakou\xe2\x80\xa6 https://t.co/Iqk4FEZmSq'",Reliance Breakout from Inverse pattern retest ready take next resistance Breakou https FEZmSq,0.1,0.25,0.025
2023-05-28 06:53:15,"b'RT @JoeDanMedia: The Declaration of Independence is badass\nListen to the eloquence of the words written to the King, instructing him to suc\xe2\x80\xa6'",Declaration Independence badass nListen eloquence words written King instructing,0.0,0.0,0.0
2023-05-28 06:47:30,b'Hosted in Chandigarh for Campa Cola by Reliance Group \nCampa is back with a bang in India \xf0\x9f\xa5\xa4\n\n#campa #campacola\xe2\x80\xa6 https://t.co/igIyxc7CJi',Hosted Chandigarh Campa Cola Reliance Group nCampa back with bang India campa campacola https igIyxc,0.0,0.0,0.0
2023-05-28 06:43:42,b'This only few there is lot of problem like that i am spreading awareness about this scam \nNoone buy from reliance r\xe2\x80\xa6 https://t.co/oslCBmx9tp',This only there problem like that spreading awareness about this scam nNoone from reliance https oslCBmx,0.0,1.0,0.0
2023-05-28 06:35:19,b'VIEW ON RELIANCE - #RELIANCE TradingView https://t.co/S8VvRRlzQ4 \n#StockMarketindia \n#StocksToTrade',VIEW RELIANCE RELIANCE TradingView https VvRRlzQ StockMarketindia StocksToTrade,0.0,0.0,0.0
2023-05-28 06:29:37,"b'@Ravi7977 #reliance is the backbone of nifty ,you have must hold these share for long term.\xe2\x80\xa6 https://t.co/8SHpJV7RvP'",reliance backbone nifty have must hold these share long term https SHpJV,-0.05,0.4,-0.020000000000000004
2023-05-28 06:26:06,"b'RT @yogeshmantri9: #Reliance Industries increased its valuation by Rs. 43,131.02 crore, bringing it to Rs. 16,95,833.65 crore.\n#TCS increas\xe2\x80\xa6'",Reliance Industries increased valuation crore bringing crore increas,0.0,0.0,0.0
2023-05-28 06:23:57,b'RT @shivamg14221114: #reliance \nMota bhai in the mod to make bawal in the market \nAscending triangle and Cup n Handle very near to the brea\xe2\x80\xa6',reliance nMota bhai make bawal market nAscending triangle Handle very near brea,0.13,0.52,0.06760000000000001
2023-05-28 06:16:01,"b'#Reliance Industries increased its valuation by Rs. 43,131.02 crore, bringing it to Rs. 16,95,833.65 crore.\n#TCS in\xe2\x80\xa6 https://t.co/jU2DWygFi2'",Reliance Industries increased valuation crore bringing crore https DWygFi,0.0,0.0,0.0
2023-05-28 05:53:11,b'#reliance \nMota bhai in the mod to make bawal in the market \nAscending triangle and Cup n Handle very near to the b\xe2\x80\xa6 https://t.co/fvf856XZ7N',reliance nMota bhai make bawal market nAscending triangle Handle very near https,0.13,0.52,0.06760000000000001
2023-05-28 05:40:37,b'RT @camangalarvind: #nifty #banknifty #sensex #chart_sab_kuch_bolta_hai\xe2\x84\xa2\xef\xb8\x8f #niftyoptions #bankniftyoptions\n#trending #investing #stockmarket\xe2\x80\xa6',nifty banknifty sensex chart kuch bolta niftyoptions bankniftyoptions trending investing stockmarket,0.0,0.0,0.0
2023-05-28 05:30:00,"b'But keep in mind that if the event is later than 6 in the evening, you\xe2\x80\x99ll want to keep your ensemble more formal! E\xe2\x80\xa6 https://t.co/mQju19PbD9'",keep mind that event later than evening want keep your ensemble more formal https mQju,0.25,0.25,0.0625
2023-05-28 05:22:07,b'Check out my #RELIANCE analysis on @TradingView: https://t.co/qVIae0sHoa #nifty #sensex #stockmarket',Check RELIANCE analysis https qVIae sHoa nifty sensex stockmarket,0.0,0.0,0.0
2023-05-28 05:01:53,"b'#reliance Industries: Sources of Income \xf0\x9f\x92\xb0 (\xe2\x82\xb9 Crores):\n\xe2\x9a\x97\xef\xb8\x8f Oil to Chemicals (O2C): \xe2\x82\xb9128,633 (48.2%)\n\xf0\x9f\x9b\x8d\xef\xb8\x8f Retail: \xe2\x82\xb969,28\xe2\x80\xa6 https://t.co/nrJmKpDuTA'",reliance Industries Sources Income Crores Chemicals Retail https nrJmKpDuTA,0.0,0.0,0.0
2023-05-28 04:38:36,b'#Reliance partners #GeneralMills to enter snacking biz\n\n#India #Business #Food #Snacking \nhttps://t.co/kBUZ0nxFLC\nV\xe2\x80\xa6 https://t.co/UDGsQpgnHf',Reliance partners GeneralMills enter snacking India Business Food Snacking nhttps kBUZ nxFLC https UDGsQpgnHf,0.0,0.0,0.0
2023-05-28 04:31:47,"b'RT @JoeDanMedia: The Declaration of Independence is badass\nListen to the eloquence of the words written to the King, instructing him to suc\xe2\x80\xa6'",Declaration Independence badass nListen eloquence words written King instructing,0.0,0.0,0.0
2023-05-28 04:29:42,"b'""The #Quran is a book that #builds man. Place your #reliance on the Quran. Get your education from the supreme\xe2\x80\xa6 https://t.co/pDNObCmqXg'",Quran book that builds Place your reliance Quran your education from supreme https pDNObCmqXg,0.0,0.0,0.0
2023-05-28 04:22:59,"b'MOAT 3: Lets increase the PIE TOGETHER! Hello B2B.\n\nStarbucks is reducing their Price, WHY? Because a host of NEXT\xe2\x80\xa6 https://t.co/LrOndVOrKx'",MOAT Lets increase TOGETHER Hello nStarbucks reducing their Price Because host NEXT https LrOndVOrKx,0.0,0.0,0.0
2023-05-28 04:13:07,b'RT @camangalarvind: #nifty #banknifty #sensex #chart_sab_kuch_bolta_hai\xe2\x84\xa2\xef\xb8\x8f #niftyoptions #bankniftyoptions\n#trending #investing #stockmarket\xe2\x80\xa6',nifty banknifty sensex chart kuch bolta niftyoptions bankniftyoptions trending investing stockmarket,0.0,0.0,0.0
2023-05-28 04:12:34,b'RT @camangalarvind: #nifty #banknifty #sensex #chart_sab_kuch_bolta_hai\xe2\x84\xa2\xef\xb8\x8f #niftyoptions #bankniftyoptions\n#trending #investing #stockmarket\xe2\x80\xa6',nifty banknifty sensex chart kuch bolta niftyoptions bankniftyoptions trending investing stockmarket,0.0,0.0,0.0
2023-05-28 04:03:50,"b'RT @JoeDanMedia: The Declaration of Independence is badass\nListen to the eloquence of the words written to the King, instructing him to suc\xe2\x80\xa6'",Declaration Independence badass nListen eloquence words written King instructing,0.0,0.0,0.0
2023-05-28 04:01:16,b'Nvidia ($960B)\n\n=Marketcap of #Reliance +TCS +HDFCBANK +ICICIBANK +HUL +ITC +INFY +SBI +HDFC +BAJAJFINANCE +AIRTEL\xe2\x80\xa6 https://t.co/wAKYsTxHnt',Nvidia Marketcap Reliance HDFCBANK ICICIBANK INFY HDFC BAJAJFINANCE AIRTEL https wAKYsTxHnt,0.0,0.0,0.0
