DateTime,Tweets,clean_tweet,polarity,subjectivity,sentiment_score
2023-05-31 07:53:30,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/dFptVr0cXd'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https dFptVr,-0.5,1.0,-0.5
2023-05-31 07:53:27,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/sDVFujvT5n'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https sDVFujvT,-0.5,1.0,-0.5
2023-05-31 07:53:26,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/HJOikhpgR1'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https HJOikhpgR,-0.5,1.0,-0.5
2023-05-31 07:53:25,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/tiVTsoH525'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https tiVTsoH,-0.5,1.0,-0.5
2023-05-31 07:53:25,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/ywXZzOGmKs'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https ywXZzOGmKs,-0.5,1.0,-0.5
2023-05-31 07:53:00,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/Iqxde5nPoL'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https Iqxde nPoL,-0.5,1.0,-0.5
2023-05-31 07:52:40,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/bunSEprpHM'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https bunSEprpHM,-0.5,1.0,-0.5
2023-05-31 07:52:31,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/bhGwIeO3tW'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https bhGwIeO,-0.5,1.0,-0.5
2023-05-31 07:52:30,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/dZeirXVbVt'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https dZeirXVbVt,-0.5,1.0,-0.5
2023-05-31 07:52:29,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/TtvAXtmN9G'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https TtvAXtmN,-0.5,1.0,-0.5
2023-05-31 07:52:29,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/QHvdsJwYun'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https QHvdsJwYun,-0.5,1.0,-0.5
2023-05-31 07:52:26,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/0KkCXhKLOD'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https KkCXhKLOD,-0.5,1.0,-0.5
2023-05-31 07:52:26,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/VZd8DqRJGl'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https DqRJGl,-0.5,1.0,-0.5
2023-05-31 07:52:18,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/HgMQi0rjpI'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https HgMQi rjpI,-0.5,1.0,-0.5
2023-05-31 07:52:17,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/gwlDvdPzpq'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https gwlDvdPzpq,-0.5,1.0,-0.5
2023-05-31 07:52:07,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/TZze8Y0NpJ'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https TZze,-0.5,1.0,-0.5
2023-05-31 07:52:05,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/uD1XpjFSAO'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https XpjFSAO,-0.5,1.0,-0.5
2023-05-31 07:52:01,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/b9SDA4DLtJ'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https DLtJ,-0.5,1.0,-0.5
2023-05-31 07:52:00,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/Mrjpdo1Fjw'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https Mrjpdo,-0.5,1.0,-0.5
2023-05-31 07:51:51,b'@T_Harth HDFC bank not breaking previous resistance trend line.',HDFC bank breaking previous resistance trend line,-0.16666666666666666,0.16666666666666666,-0.027777777777777776
2023-05-31 07:51:51,"b'@HDFCBank_Cares @HDFC_Bank inspite of telling your telecallers over 100 times, they still cal asking if we need loa\xe2\x80\xa6 https://t.co/NG5btmYuzd'",inspite telling your telecallers over times they still asking need https btmYuzd,0.0,0.0,0.0
2023-05-31 07:51:50,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/q1tiwOjLMJ'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https tiwOjLMJ,-0.5,1.0,-0.5
2023-05-31 07:51:47,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/hU0UxB9w2I'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-31 07:51:31,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/Js5C9Uzils'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https Uzils,-0.5,1.0,-0.5
2023-05-31 07:51:30,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/QZerNSdWlA'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https QZerNSdWlA,-0.5,1.0,-0.5
2023-05-31 07:51:29,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/KWtt8kL28a'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https KWtt,-0.5,1.0,-0.5
2023-05-31 07:51:29,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/Rc7kEZ0wtL'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https,-0.5,1.0,-0.5
2023-05-31 07:51:28,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/x9WSZbfp8e'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https WSZbfp,-0.5,1.0,-0.5
2023-05-31 07:51:26,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/PNWP93qmjF'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https PNWP qmjF,-0.5,1.0,-0.5
2023-05-31 07:51:25,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/h3HapKlylw'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https HapKlylw,-0.5,1.0,-0.5
2023-05-31 07:51:18,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/PyMmT9FYLa'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https PyMmT FYLa,-0.5,1.0,-0.5
2023-05-31 07:51:09,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/VzYa9psirg'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https VzYa psirg,-0.5,1.0,-0.5
2023-05-31 07:51:03,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/SbXFle4oUQ'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https SbXFle,-0.5,1.0,-0.5
2023-05-31 07:50:57,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/4Y7yEUe1f9'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https yEUe,-0.5,1.0,-0.5
2023-05-31 07:50:48,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/ihz9DeI3jQ'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-31 07:50:47,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/aVnK5YPAEe'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https aVnK YPAEe,-0.5,1.0,-0.5
2023-05-31 07:50:41,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/DqnecgNOhC'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https DqnecgNOhC,-0.5,1.0,-0.5
2023-05-31 07:50:30,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/NHoMUHRAQe'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https NHoMUHRAQe,-0.5,1.0,-0.5
2023-05-31 07:50:26,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/N50SXcg59P'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https SXcg,-0.5,1.0,-0.5
2023-05-31 07:50:24,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/DSLlzLB1SX'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https DSLlzLB,-0.5,1.0,-0.5
2023-05-31 07:50:17,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/LG42LjL4CG'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-31 07:50:17,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/5iRlbla4Gw'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https iRlbla,-0.5,1.0,-0.5
2023-05-31 07:50:10,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/8sja7uOKDi'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https uOKDi,-0.5,1.0,-0.5
2023-05-31 07:50:03,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/d8FUh8I3Yr'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-31 07:49:58,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/00tfiSvAIv'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https tfiSvAIv,-0.5,1.0,-0.5
2023-05-31 07:49:57,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/ZHzuWG6eGa'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https ZHzuWG,-0.5,1.0,-0.5
2023-05-31 07:49:49,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/3CfRBQBKJF'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https CfRBQBKJF,-0.5,1.0,-0.5
2023-05-31 07:49:47,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/5WPukDj1iz'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https WPukDj,-0.5,1.0,-0.5
2023-05-31 07:49:41,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/aQdRaFhErH'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https aQdRaFhErH,-0.5,1.0,-0.5
2023-05-31 07:49:40,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/D3Kdwc1wzA'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https Kdwc,-0.5,1.0,-0.5
2023-05-31 07:49:34,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/K8pmt7v8CU'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-31 07:49:31,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/4AHIxeULX3'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https AHIxeULX,-0.5,1.0,-0.5
2023-05-31 07:49:28,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/iZm3A8vrrE'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https vrrE,-0.5,1.0,-0.5
2023-05-31 07:49:22,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/DvhihV1u7H'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https DvhihV,-0.5,1.0,-0.5
2023-05-31 07:49:22,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/7L00RosngB'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https RosngB,-0.5,1.0,-0.5
2023-05-31 07:49:16,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/uKliNAgkge'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https uKliNAgkge,-0.5,1.0,-0.5
2023-05-31 07:49:10,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/IfsGPz9QA7'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https IfsGPz,-0.5,1.0,-0.5
2023-05-31 07:49:03,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/Gm2XnAJ6Yi'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https XnAJ,-0.5,1.0,-0.5
2023-05-31 07:48:55,"b""@HDFC_Bank @FinMinIndia @PMOIndia sir they are doing copy paste .@rbi I'm seeking your help to get my issue resolve\xe2\x80\xa6 https://t.co/33r2DC7v6i""",they doing copy paste seeking your help issue resolve https,0.0,0.0,0.0
2023-05-31 07:48:54,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/KRRfTC5pHd'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https KRRfTC,-0.5,1.0,-0.5
2023-05-31 07:48:39,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/ifGsZVBxDR'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https ifGsZVBxDR,-0.5,1.0,-0.5
2023-05-31 07:48:21,b'RT @anandsinghalggn: @AnilSinghvi_ Anil ji\n\nBuy call on HDFC BANK TARGET  1660 \n\nBuy call on Hdfc ltd Target 2710\n\nBuy Zomato target 69\n\nBu\xe2\x80\xa6',Anil nBuy call HDFC BANK TARGET nBuy call Hdfc Target nBuy Zomato target,0.0,0.0,0.0
2023-05-31 07:47:48,b'@AnilSinghvi_ Anil ji\n\nBuy call on HDFC BANK TARGET  1660 \n\nBuy call on Hdfc ltd Target 2710\n\nBuy Zomato target 69\xe2\x80\xa6 https://t.co/RrGeS77NKf',Anil nBuy call HDFC BANK TARGET nBuy call Hdfc Target nBuy Zomato target https RrGeS,0.0,0.0,0.0
2023-05-31 07:47:48,b'@HDFC_Bank services are not acceptable. They are #Cheaters and do #scams with #customers .\nDeducted inappropriate c\xe2\x80\xa6 https://t.co/qL1m5ZyGSL',services acceptable They Cheaters scams with customers nDeducted inappropriate https ZyGSL,0.0,0.0,0.0
2023-05-31 07:47:24,b'@KhetanHemant94 @HDFCBank_Craes @MumbaiPolice reported this page. We are tagging the authorities here as well.\xe2\x80\xa6 https://t.co/RUcm0WL11i',reported this page tagging authorities here well https RUcm,0.0,0.0,0.0
2023-05-31 07:47:24,"b'@KhetanHemant94 Hi Hemant, please note that this is not a genuine HDFC Bank page (@HDFCBank_Craes). Certain unscrup\xe2\x80\xa6 https://t.co/UjNStqkal0'",Hemant please note that this genuine HDFC Bank page Certain unscrup https UjNStqkal,0.30714285714285716,0.5357142857142857,0.16454081632653061
2023-05-31 07:46:50,b'RT @ShravanGarg: Approached today my HDFC Bank branch for exchanging a total of eight notes of 2000/-( Rupee two thousand ). Though an acco\xe2\x80\xa6',Approached today HDFC Bank branch exchanging total eight notes Rupee thousand Though acco,0.0,0.75,0.0
2023-05-31 07:46:09,b'RT @ZeeBusiness: News Alert!\n#NiftyBank tumbles 600 pts; #bank stocks witnessed pressure\n\nREAD MORE: https://t.co/Qf14yC45N8',News Alert NiftyBank tumbles bank stocks witnessed pressure nREAD MORE https,0.5,0.5,0.25
2023-05-31 07:45:06,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/rhysoxEhOo'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https rhysoxEhOo,-0.5,1.0,-0.5
2023-05-31 07:44:41,b'@HDFCBank_Cares @HDFC_Bank When will I get the assistance',When will assistance,0.0,0.0,0.0
2023-05-31 07:44:14,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/kuIF0K74kV'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https kuIF,-0.5,1.0,-0.5
