2023-05-22 14:27:51,"b'TCS bags Rs 15,000-crore BSNL deal to deploy 4G network across India. (My PoV included in this Moneycontrol news)\xe2\x80\xa6 https://t.co/bmJoM96zLp'"
2023-05-22 14:27:44,"b'RT @SwarajyaMag: \xf0\x9f\x93\xa3 TCS led consortium bags over Rs 15,000 crore order from BSNL for 4G network deployment across India\n\n\xf0\x9f\x92\xbb Like to be comple\xe2\x80\xa6'"
2023-05-22 14:27:14,"b""RT @Preeti__Kul: Top experts on @moneycontrolcom's Twitter Spaces on Friday addressed a flurry of queries on credit cards and #TCS. In case\xe2\x80\xa6"""
2023-05-22 14:26:41,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-22 14:18:52,b'RT @foxmandalindia: The #FinanceMinistry has clarified that the 20% #TaxCollectionatSource (#TCS) would not apply to payments made by indiv\xe2\x80\xa6'
2023-05-22 14:16:27,"b""#MCTech3 \xe2\x9a\xa1  Top #tech and #startup news this evening  \xf0\x9f\x94\xa5\n\n\xe2\x9c\xb4\xef\xb8\x8f TCS bags Rs 15,000-cr BSNL deal\n\xe2\x9c\xb4\xef\xb8\x8f Shein's India comeba\xe2\x80\xa6 https://t.co/33E17TE4by"""
2023-05-22 14:12:47,"b'ETtech Top 5 | #PhonePe bags another $100M from General Atlantic; #TCS snags Rs 15,000 crore BSNL advance order\n\nAl\xe2\x80\xa6 https://t.co/OyyEa0Yvr3'"
2023-05-22 14:00:51,b'RT @CNBCTV18News: The Centre announced that no tax will be charged on overseas spending of up to Rs 7 lk in a year using debit or credit ca\xe2\x80\xa6'
2023-05-22 13:45:14,b'RT @ZeeNewsEnglish: #TCS partners Google Cloud to launch next-gen generative AI offering\n\n#GoogleCloud #AI @TCS @GoogleCloudTech\n\nhttps://t\xe2\x80\xa6'
2023-05-22 13:42:56,b'#TCS partners Google Cloud to launch next-gen generative AI offering\n\n#GoogleCloud #AI @TCS @GoogleCloudTech\n\nhttps://t.co/6xrLuSWUPu'
2023-05-22 13:33:14,"b'BSNL Set to Launch 4G Services Across 100,000 Towers Nationwide\n\n#ZadaKhabar #ZadaKhabarTechnology #BSNL\xe2\x80\xa6 https://t.co/c4zwCFv6rm'"
2023-05-22 13:30:47,b'RT @TheFactFindr: I TOLD YOU SO 3 days ago that #Hawala would #EXPLODE due to 20%  #TCS and now the #2000Note removal is adding FUEL to #Ha\xe2\x80\xa6'
2023-05-22 13:30:45,"b'Taxpayers squeezed for another ""guaranteed return"" on ""investing"" in #Modi \xf0\x9f\xa4\x94 BSNL gives \xe2\x82\xb915,000 crore order to #TCS\xe2\x80\xa6 https://t.co/O7iiQRpylU'"
2023-05-22 13:30:01,b'#TCS and various #TataGroup firms involved in telecom will deploy #BSNL\xe2\x80\x99s 4G network across India.  \n\nRead more in\xe2\x80\xa6 https://t.co/4ngErUuayr'
2023-05-22 13:29:40,b'RT @TheFactFindr: #GeneralElections2024 will NOT happen in 2024 \n\nIt will happen in 2023 with other State elections. #BJP is preparing for\xe2\x80\xa6'
2023-05-22 13:25:00,b'Adidas Athletes Deliver Record Breaking Performance at the TCS World 10K Bengaluru\n\nRead more:\xe2\x80\xa6 https://t.co/EqGFfnZRSF'
2023-05-22 13:20:22,"b""RT @Preeti__Kul: Top experts on @moneycontrolcom's Twitter Spaces on Friday addressed a flurry of queries on credit cards and #TCS. In case\xe2\x80\xa6"""
2023-05-22 13:18:37,"b""RT @Lace_Em_Up: It's that time of year again, where we celebrate the life &amp; career of #HanaKimura \nOur first peice comes to you from @jmerc\xe2\x80\xa6"""
2023-05-22 13:15:02,"b'RT @moneycontrolcom: #NewsAlert \xf0\x9f\x9a\xa8 TCS consortium gets advance purchase order of Rs 15,000 crore from BSNL\n\n#TCS #BSNL https://t.co/dKXrwZcW\xe2\x80\xa6'"
2023-05-22 13:12:09,"b'#BSNL TCS consortium gets advance purchase order of Rs 15,000 crore from BSNL\n\n#TCS #BSNL'"
2023-05-22 13:11:39,"b""Top experts on @moneycontrolcom's Twitter Spaces on Friday addressed a flurry of queries on credit cards and #TCS.\xe2\x80\xa6 https://t.co/mbGVEF418Z"""
2023-05-22 13:09:57,"b""RT @Lace_Em_Up: It's that time of year again, where we celebrate the life &amp; career of #HanaKimura \nOur first peice comes to you from @jmerc\xe2\x80\xa6"""
2023-05-22 13:08:28,b'RT @CNBCTV18News: The 20% #TCS would be fair provided the govt pays a minimum of 10% to those who are able to prove that they are taxpayers\xe2\x80\xa6'
2023-05-22 13:03:20,b'The 20% #TCS would be fair provided the govt pays a minimum of 10% to those who are able to prove that they are tax\xe2\x80\xa6 https://t.co/UKQvOMy7LP'
2023-05-22 13:02:06,"b'#TCS consortium gets advance purchase order of INR 15,000 crore from #BSNL to develop 4G network.\xe2\x80\xa6 https://t.co/4PAOvKnW4n'"
2023-05-22 13:01:37,b'#TCS long trade opportunity building up. If daily close happens above 3306 and sustained for a day long can be init\xe2\x80\xa6 https://t.co/KqeN2OKcl9'
2023-05-22 13:00:25,b'Great Information Sir ! \n\nImportant to note here is - Tata Group is one Company Army - TCS. Others contribution to\xe2\x80\xa6 https://t.co/yp1DEC5r70'
2023-05-22 12:59:26,b'RT @CNBCTV18News: The Centre announced that no tax will be charged on overseas spending of up to Rs 7 lk in a year using debit or credit ca\xe2\x80\xa6'
2023-05-22 12:59:12,"b""It's that time of year again, where we celebrate the life &amp; career of #HanaKimura \nOur first peice comes to you fro\xe2\x80\xa6 https://t.co/wfiCVvLbuq"""
2023-05-22 12:58:21,"b'20% #TCS payments on international #credit cards: #Experts foresee rise in informal channels, #cash payments\n\nhttps://t.co/WBapVRYQtS'"
2023-05-22 12:51:23,b'#TCS - #TCS chart on @TradingView https://t.co/lOI1hLQaLM'
2023-05-22 12:50:41,b'#TCS and #Google #Cloud collaborate to #launch TCS Generative #AI\n\n#technology #SarathBabu #YSRCPAgain2024 #PMM2023\xe2\x80\xa6 https://t.co/qUOhjXKppT'
2023-05-22 12:49:22,b'The Centre announced that no tax will be charged on overseas spending of up to Rs 7 lk in a year using debit or cre\xe2\x80\xa6 https://t.co/dxFXztJyMy'
2023-05-22 12:41:16,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-22 12:41:09,b'RT @TheFactFindr: I TOLD YOU SO 3 days ago that #Hawala would #EXPLODE due to 20%  #TCS and now the #2000Note removal is adding FUEL to #Ha\xe2\x80\xa6'
2023-05-22 12:34:55,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-22 12:28:27,b'The #FinanceMinistry has clarified that the 20% #TaxCollectionatSource (#TCS) would not apply to payments made by i\xe2\x80\xa6 https://t.co/C51nVTcMU4'
2023-05-22 12:27:55,b'RT @MinhazMerchant: #TCS on LRS is not only a regressive policy in precept but ham-handed in practice. It will create a black market in for\xe2\x80\xa6'
2023-05-22 12:26:49,b'update: #LTIM rise repeat ... #CNXIT #NIFTY #TCS #INFY #HCLTECH https://t.co/IlbzGvyprR https://t.co/GNw14zsJQ2'
2023-05-22 12:21:46,"b'\xf0\x9f\x9a\xa8Breaking News\xf0\x9f\x9a\xa8: \n\nTCS and its consortium emerge victorious, securing a massive order worth over Rs. 15,000 crore f\xe2\x80\xa6 https://t.co/2xfDQuzp4K'"
2023-05-22 12:18:20,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-22 12:18:10,b'@datta_arvind It\xe2\x80\x99s negative for #TCS'
2023-05-22 12:10:16,"b""@baarukolu @DrSJaishankar @MEAIndia There I disagree. It's largely efficient, and because of outsourcing to compani\xe2\x80\xa6 https://t.co/VfXpjZwKSd"""
2023-05-22 12:04:57,b'RT @TheFactFindr: I TOLD YOU SO 3 days ago that #Hawala would #EXPLODE due to 20%  #TCS and now the #2000Note removal is adding FUEL to #Ha\xe2\x80\xa6'
2023-05-22 11:54:10,"b'TCS Bags Rs 15,000 Cr BSNL Deal For 4G Network\n\nRead More: https://t.co/F42eqTZyQ1\n\n@TCS @BSNLCorporate\xe2\x80\xa6 https://t.co/uV78O02jNs'"
2023-05-22 11:52:16,"b'The #TCS 5K Majja Run #Bengaluru was a day filled with energy, enthusiasm, and a strong sense of community as our t\xe2\x80\xa6 https://t.co/cnNsttbEUr'"
2023-05-22 11:50:47,"b'RT @bqprime: A consortium led by #TCS wins a Rs 15,000-crore order from #BSNL in what is seen as a fillip to the telecom business of India\xe2\x80\x99\xe2\x80\xa6'"
2023-05-22 11:46:51,b'TCS RATES WITH CHANGES BROUGHT ABOUT IN FINANCE ACT 2023 W.E.F 1ST JULY!\n\nhttps://t.co/nqsSKVaIZc\n\nCall Us At +91 8\xe2\x80\xa6 https://t.co/Wt3g8a2yK7'
2023-05-22 11:45:00,"b'A consortium led by #TCS wins a Rs 15,000-crore order from #BSNL in what is seen as a fillip to the telecom busines\xe2\x80\xa6 https://t.co/NKGP4n57kb'"
2023-05-22 11:43:29,b'TCS ON FOREIGN REMITTANCE THROUGH LIBERALISED REMITTANCE SCHEME\n\nhttps://t.co/nqsSKVaIZc\n\nCall Us At +91 831 748 80\xe2\x80\xa6 https://t.co/425HpQ4GHf'
2023-05-22 11:41:07,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-22 11:40:43,b'RT @followme_indu: Here is 5 Days Positional Call for you from Kotak Securities Research Desk. \n\xe2\x81\xa6@Shrikantequity\xe2\x81\xa9 \xe2\x81\xa6@AmolNo1\xe2\x81\xa9 \xe2\x81\xa6@kotaksecurit\xe2\x80\xa6'
2023-05-22 11:30:10,"b'RT @EconomicTimes: Tata Consultancy Services receives advance purchase order valued over Rs 15,000 crore from BSNL\n\n#TCS #BSNL\n\nCatch the l\xe2\x80\xa6'"
2023-05-22 11:27:16,b'RT @TheFactFindr: Let\xe2\x80\x99s SUMMARISE\n\n1) 20% Tax Collected at Source #TCS will revive #Hawala in a big way \n\n2) GOLD Import Duty Hike in July\xe2\x80\xa6'
2023-05-22 11:25:33,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-22 11:24:40,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-22 11:23:30,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-22 11:20:51,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-22 11:20:45,b'TCS partners with Google Cloud for generative AI offerings\n\n#TCS #GoogleCloud #GenerativeAI #CloudTechnology \nhttps://t.co/QlZPGlTAI4'
2023-05-22 11:16:56,b'Thanks to #ITC &amp; #IT ..\n\nHighest ever movement recorded in the portfolio today. Volume &amp; concentration in IT defini\xe2\x80\xa6 https://t.co/YxAOfTgRpB'
2023-05-22 11:16:04,b'Tchinical Analisys Update #22May2023 13:14\nStock : #TCS\n30 Min RSI :72.81\n30 Min RSI Comment :Strong with Negative\xe2\x80\xa6 https://t.co/TQKnRaAvD4'
2023-05-22 11:07:32,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-22 10:58:38,"b'TCS gets Rs. 15,000 crore deal from BSNL to deploy 4G network across India\n\n#TCS #BSNL'"
2023-05-22 10:58:11,b'RT @ETtech: TCS launches generative AI solution on Google Cloud\n\n#TCS launched its new generative AI offering which leverages Google Cloud\xe2\x80\x99\xe2\x80\xa6'
2023-05-22 10:57:21,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-22 10:57:12,b'RT @TheFactFindr: I TOLD YOU SO 3 days ago that #Hawala would #EXPLODE due to 20%  #TCS and now the #2000Note removal is adding FUEL to #Ha\xe2\x80\xa6'
2023-05-22 10:56:51,b'TCS launches generative AI solution on Google Cloud\n\n#TCS launched its new generative AI offering which leverages G\xe2\x80\xa6 https://t.co/V9XHd3DjKV'
2023-05-22 10:50:00,b'Tata Consultancy Services (#TCS) announced the launch of TCS Generative #AI \xe2\x80\x94 a suite of applications that it will\xe2\x80\xa6 https://t.co/9fTXXwWuPe'
2023-05-22 10:48:10,"b'Tech Mahindra, #Wipro, #Infosys, #TCS, HCL Technologies, L&amp;T, and #ITC were major gainers https://t.co/Zy0vTlm6Ye'"
2023-05-22 10:45:22,b'#TCS #Strategic \xf0\x9f\x93\xa1 | Tata Consultancy Services\n1.1% above 200DMA | -7.7% below 52W High | Stock in Consolidation\xf0\x9f\x9a\xa7\xe2\x80\xa6 https://t.co/FAB6d0A3RT'
2023-05-22 10:42:03,b'RT @MinhazMerchant: #TCS on LRS is not only a regressive policy in precept but ham-handed in practice. It will create a black market in for\xe2\x80\xa6'
2023-05-22 10:41:11,b'Planning to Invest in the future of AL/ML ?#automation\xc2\xa0has made us the\xc2\xa0#industryleader\xc2\xa0for four consecutive years.\xc2\xa0\xe2\x80\xa6 https://t.co/At9PJEzECg'
2023-05-22 10:32:31,"b'TCS-led consortium bags Rs 15,000 Cr #BSNL contract for #nationwide #4G deployment, covering 22 circles. Boosting B\xe2\x80\xa6 https://t.co/Tq8RADTaVe'"
2023-05-22 10:29:07,"b'RT @getblinkx: TCS receives Rs 15,000 crore BSNL deal to deploy 4G network across India. Click for detailed #NEWS \nhttps://t.co/oaqrUxsb4e\xe2\x80\xa6'"
2023-05-22 10:23:46,"b'RT @moneycontrolcom: #NewsAlert \xf0\x9f\x9a\xa8 TCS consortium gets advance purchase order of Rs 15,000 crore from BSNL\n\n#TCS #BSNL https://t.co/dKXrwZcW\xe2\x80\xa6'"
2023-05-22 10:22:08,"b""Tata Consultancy Services (#TCS) announced an expanded partnership with #GoogleCloud, with launching 'TCS Generativ\xe2\x80\xa6 https://t.co/vwOeJHycvY"""
2023-05-22 10:21:03,b'RT @bqprime: These are the top contributors to the #Nifty50 change. #BQMarkets \n\nRead all #stockmarket updates: https://t.co/usSstZb0Kr\n\n#A\xe2\x80\xa6'
2023-05-22 10:20:50,b'TCS partners Google Cloud to launch next-gen generative AI offering #GoogleCloud #TCS #TCSGenerativeAI https://t.co/xjZ2Wd5ruj'
2023-05-22 10:20:16,b'RT @MinhazMerchant: #TCS on LRS is not only a regressive policy in precept but ham-handed in practice. It will create a black market in for\xe2\x80\xa6'
2023-05-22 10:19:44,b'These are the top contributors to the #Nifty50 change. #BQMarkets \n\nRead all #stockmarket updates:\xe2\x80\xa6 https://t.co/SMSfNUuQ6Q'
2023-05-22 10:19:32,"b'RT @CNBCTV18News: #Headlines\n\n* Global cues mixed\n\n* \xe2\x82\xb92,000 note withdrawn, not #demonetised\n\n* No #TCS on International card spends over \xe2\x82\xb9\xe2\x80\xa6'"
2023-05-22 10:18:13,"b'RT @CNBCTV18Live: State-run #BSNL issues advanced purchase order worth Rs 15,000 crore to #TCS-led consortium for #4G deployment\n\n@hormaz_f\xe2\x80\xa6'"
2023-05-22 10:17:12,"b'TCS receives Rs 15,000 crore BSNL deal to deploy 4G network across India. Click for detailed #NEWS\xe2\x80\xa6 https://t.co/VcSiTtVnYn'"
2023-05-22 10:15:39,b'RT @MinhazMerchant: #TCS on LRS is not only a regressive policy in precept but ham-handed in practice. It will create a black market in for\xe2\x80\xa6'
2023-05-22 10:13:13,b'#TCS is working with #Google for its own generative #AI\nhttps://t.co/4pnxSCWRpl'
2023-05-22 10:12:30,b'Till 8% to 20% return done in just 1 Month.\nAll #it pack \xf0\x9f\x94\xa5\n\n#itbees #ltimindree\n#infy #tcs \n\n@mahendra_gogar https://t.co/OI65Vp96zX'
2023-05-22 10:12:27,b'RT @TheFactFindr: I TOLD YOU SO 3 days ago that #Hawala would #EXPLODE due to 20%  #TCS and now the #2000Note removal is adding FUEL to #Ha\xe2\x80\xa6'
2023-05-22 10:10:58,b'Swing Trading Opportunity (Weekly)\n\n#TCS #JSWSTEEL #ABBOTINDIA #RHIM #NACLIND #63MOONS #SILTERTUC #CUPID #MAANALU\xe2\x80\xa6 https://t.co/qH1ToJi6vV'
2023-05-22 10:10:54,"b'TCS-led consortium bags Rs 15,000 crore BSNL contract to deploy 4G network for state-run telcom\n\n#TCS #BSNL #4G \nhttps://t.co/LN3C6GKcwP'"
2023-05-22 10:10:48,"b'RT @ZeeBusiness: #Sensex ends 234 pts higher, rises for 2nd session; #Nifty back above 18,300; #TechM, #Wipro, #Infosys, #TCS up 2-3%\n\nKNOW\xe2\x80\xa6'"
2023-05-22 10:06:34,"b'#Sensex ends 234 pts higher, rises for 2nd session; #Nifty back above 18,300; #TechM, #Wipro, #Infosys, #TCS up 2-3\xe2\x80\xa6 https://t.co/TNyaMtlLvE'"
2023-05-22 09:59:44,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-22 09:59:35,b'RT @nsitharaman: Chief Economic Advisor writes: Tax on international credit card transactions is fair | The Indian Express \n\n#TCS https://t\xe2\x80\xa6'
2023-05-22 09:56:14,b'RT @MinhazMerchant: #TCS on LRS is not only a regressive policy in precept but ham-handed in practice. It will create a black market in for\xe2\x80\xa6'
2023-05-22 09:47:55,b'RT @TheFactFindr: THIS IS #BIG !  #Hawala 2.0 Will EXPLODE in India post JULY 1st. Just My opinion:\n\nBy IMPLEMENTING 20% Tax Collected On S\xe2\x80\xa6'
2023-05-22 09:41:49,b'https://t.co/jKfB1CZDBC\n\n#HCLTECH -  1095 to 1120+\n#TCS - 3222 to 3300+ \n\n@shivaji_1983 Sir\n@itspramods https://t.co/nv8IGgAcHk'
2023-05-22 09:41:41,"b'#OptionChain - #TCS\n#Stock #Bearish\n#PCR :0.71\nMax #CE buildup at 3320,windup at 3300 #PE buildup at 3260 windup at\xe2\x80\xa6 https://t.co/fdXvah9aVz'"
2023-05-22 09:39:27,"b""RT @Techfest_IITB: The Indian Government finally decided to ramp up India's #4G network to empower digital connectivity for all. Government\xe2\x80\xa6"""
2023-05-22 09:35:39,b'@Venkate45013432 #HCLTECH momentum to resume about 1150\n#TCS can gain strength above 3550 https://t.co/0Q1LWQ6aCw'
2023-05-22 09:32:46,b'#tcs tgt achieved \xf0\x9f\x99\x8f'
2023-05-22 09:30:45,b'RT @TheFactFindr: #GeneralElections2024 will NOT happen in 2024 \n\nIt will happen in 2023 with other State elections. #BJP is preparing for\xe2\x80\xa6'
2023-05-22 09:30:13,"b'TCS receives Rs 15,000 crore advance order from BSNL for 4G deployment #TcsBsnlDeal #TataConsultancyServices\xe2\x80\xa6 https://t.co/kXqnT1JF8y'"
2023-05-22 09:29:28,"b""RT @mygovindia: While TCS may apply to certain transactions, here's a helpful list of payments where it's not applicable.\n\n#TCSExplained #T\xe2\x80\xa6"""
2023-05-22 09:22:50,b'RT @UpdatesofAP: \xf0\x9f\x94\xb8 Not yet grounded : #Wipro DC  | #TechMahindra Expansion | #TCS | #HCL | #Accenture | #Raheja IT park \n\n\xf0\x9f\x94\xb8#BEl development\xe2\x80\xa6'
2023-05-22 09:21:49,b'RT @MinhazMerchant: #TCS on LRS is not only a regressive policy in precept but ham-handed in practice. It will create a black market in for\xe2\x80\xa6'
2023-05-22 09:19:24,"b'\xe2\x9e\xa1\xef\xb8\x8f BSNL\xe2\x80\x99s Game-Changing Partnership!!\n\n#BSNL, the government-owned telecom company, has placed advance purchase ord\xe2\x80\xa6 https://t.co/8Mmv1qOO4j'"
2023-05-22 09:17:59,"b'#TCS:\n\nBreaking out stock\n\nNear to 200 EMA\n\nIf close smoothly above it, More upside will open https://t.co/jp2lH9BgQ5'"
2023-05-22 09:14:05,b'TCS - Bullish Swing Reversal - #TCS chart on @TradingView https://t.co/2wkmaqVL2D'
2023-05-22 09:10:35,b'#TCS and various #TataGroup firms involved in telecom will deploy #BSNL\xe2\x80\x99s 4G network across India.  \n\nRead more in\xe2\x80\xa6 https://t.co/JqLouCq9br'
2023-05-22 09:10:07,b'#TCS and various #TataGroup firms involved in telecom will deploy #BSNL\xe2\x80\x99s 4G network across India.  \n\nhttps://t.co/\xe2\x80\xa6 https://t.co/PnMzaU6N7M'
2023-05-22 09:06:05,b'RT @i_m_Shafi: #TCS 3300 CE faayerred \xf0\x9f\x94\xa5\xf0\x9f\xa5\xb3\xf0\x9f\xa4\xa9\n\nmade 62.50 from 48 \xf0\x9f\x92\x8e\xf0\x9f\xa4\xa9\n\n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\n\nLot: 175 \n\nSHARE\xf0\x9f\x94\x84\nLIKE\xe2\x99\xa5\xef\xb8\x8f\n\n#OptionsTrading\n#IndusTower #GodrejPro\xe2\x80\xa6'
2023-05-22 09:00:01,"b'At first, it was about #TCS (not the Tata company). Then came \xe2\x80\x98Note Bandi 2.0.\xe2\x80\x99 And just like that, a meme fest ens\xe2\x80\xa6 https://t.co/85LkGP1cwk'"
2023-05-22 08:59:02,b'Last week was full of announcements that impacted the world of finance. One - a 20% #TCS (#TaxCollectedAtSource) on\xe2\x80\xa6 https://t.co/3Sj3pxmPpN'
2023-05-22 08:58:07,b'#TCS 3300 CE faayerred \xf0\x9f\x94\xa5\xf0\x9f\xa5\xb3\xf0\x9f\xa4\xa9\n\nmade 62.50 from 48 \xf0\x9f\x92\x8e\xf0\x9f\xa4\xa9\n\n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f\n\nLot: 175 \n\nSHARE\xf0\x9f\x94\x84\nLIKE\xe2\x99\xa5\xef\xb8\x8f\n\n#OptionsTrading\n#IndusTower\xe2\x80\xa6 https://t.co/GFWjWkVNeH'
2023-05-22 08:56:45,b'#TCS CASH 3290 TARGET DONE \n\nGIVEN AT 3261\n\n\xf0\x9f\x94\xa5\xf0\x9f\x91\x86\xe2\x9c\x85\n\n#BGMI The King #StockMarket #AdaniGroup https://t.co/JLinkV9BEK'
2023-05-22 08:55:23,b'RT @MinhazMerchant: #TCS on LRS is not only a regressive policy in precept but ham-handed in practice. It will create a black market in for\xe2\x80\xa6'
2023-05-22 08:51:34,"b'RT @bqprime: #TCS launches TCS Generative AI in partnership with #GoogleCloud.\n\nFor the latest news and updates, visit: https://t.co/gXeGqK\xe2\x80\xa6'"
2023-05-22 08:50:08,"b'RT @bqprime: #TCS launches TCS Generative AI in partnership with #GoogleCloud.\n\nFor the latest news and updates, visit: https://t.co/gXeGqK\xe2\x80\xa6'"
2023-05-22 08:48:50,"b'RT @ZeeBusiness: \xf0\x9f\x9a\x80\xf0\x9f\x94\xa5 Breaking News!\nTCS-led consortium seals a mega-deal worth a whopping \xe2\x82\xb915,000 crore with BSNL, igniting the stock price\xe2\x80\xa6'"
2023-05-22 08:48:37,"b'RT @equitybulls: TCS led consortium wins more than Rs. 15,000 crore order from BSNL\n\n#TataConsultancyServices #INE467B01029 #TCS #TejasNetw\xe2\x80\xa6'"
2023-05-22 08:48:34,"b'RT @CNBCTV18Live: State-run #BSNL issues advanced purchase order worth Rs 15,000 crore to #TCS-led consortium for #4G deployment\n\n@hormaz_f\xe2\x80\xa6'"
2023-05-22 08:48:26,"b'RT @EconomicTimes: Tata Consultancy Services receives advance purchase order valued over Rs 15,000 crore from BSNL\n\n#TCS #BSNL\n\nCatch the l\xe2\x80\xa6'"
2023-05-22 08:47:19,b'#Tcs \n\nInverted head and soulder pattern \n\nChart day tf \n\n3300 ce  posted in telegram at 9\n\nhttps://t.co/AHJIgQ5lQ5\xe2\x80\xa6 https://t.co/fkWMZ1WKrj'
2023-05-22 08:46:34,b'#TCS Announces Generative AI Partnership with Google Cloud and New Offering for Enterprise Customers\xe2\x80\xa6 https://t.co/omqEH1PZpR'
2023-05-22 08:44:07,"b'#TCS launches TCS Generative AI in partnership with #GoogleCloud.\n\nFor the latest news and updates, visit:\xe2\x80\xa6 https://t.co/T9CVkS9WQi'"
2023-05-22 08:41:27,"b'RT @bsindia: A consortium led by TCS has received an advance purchase order worth Rs 15,000 cr from BSNL in a widely speculated 4G network\xe2\x80\xa6'"
2023-05-22 08:41:21,"b'The consortium led by #Tata Consultancy Services Limited receives an advance purchase order valued over Rs 15,000 c\xe2\x80\xa6 https://t.co/spdq0K6Da0'"
2023-05-22 08:39:34,b'RT @TheFactFindr: I TOLD YOU SO 3 days ago that #Hawala would #EXPLODE due to 20%  #TCS and now the #2000Note removal is adding FUEL to #Ha\xe2\x80\xa6'
2023-05-22 08:39:05,b'#tcs cmp 3284 start trailing now'
2023-05-22 08:38:25,b'RT @MinhazMerchant: #TCS on LRS is not only a regressive policy in precept but ham-handed in practice. It will create a black market in for\xe2\x80\xa6'
2023-05-22 08:37:08,b'RT @MinhazMerchant: #TCS on LRS is not only a regressive policy in precept but ham-handed in practice. It will create a black market in for\xe2\x80\xa6'
2023-05-22 08:36:33,b'RT @TheFactFindr: I TOLD YOU SO 3 days ago that #Hawala would #EXPLODE due to 20%  #TCS and now the #2000Note removal is adding FUEL to #Ha\xe2\x80\xa6'
2023-05-22 08:35:25,b'RT @iYashUpadhyaya: Tata Group - Combined Revenue of all listed cos. (Rs cr) \n\nFY14: 574975\nFY15: 617569\nFY16: 593328\nFY17: 616078\nFY18: 66\xe2\x80\xa6'
2023-05-22 08:34:38,b'RT @iYashUpadhyaya: Tata Group - Combined Revenue of all listed cos. (Rs cr) \n\nFY14: 574975\nFY15: 617569\nFY16: 593328\nFY17: 616078\nFY18: 66\xe2\x80\xa6'
2023-05-22 08:31:58,b'This is a moment of great celebration \nOur entire nation is beaming with pride \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\xf0\x9f\x9a\x80\n\n#\xd9\x86\xd8\xad\xd9\x88_\xd8\xa7\xd9\x84\xd9\x81\xd8\xb6\xd8\xa7\xd8\xa1 #KSA2Space\n@tcsksa\xe2\x80\xa6 https://t.co/kYgZwVHAn0'
2023-05-22 08:30:09,b'RT @ians_india: Indian government-owned telecom major Bharat Sanchar Nigam Ltd (#BSNL) has awarded the order for deployment of 4G network a\xe2\x80\xa6'
2023-05-22 08:30:02,"b'TCS Shares Rise As Company Bags Rs 15,000 cr BSNL Deal to Deploy 4G Network\n\nhttps://t.co/o1a5YJTygQ \n#bsnl\xe2\x80\xa6 https://t.co/CsvTesCCjx'"
