2023-05-23 08:52:36,"b""#MintInFocus | British Prime Minister #RishiSunak and his wife #AkshataMurty's finances have taken a massive hit. T\xe2\x80\xa6 https://t.co/7Li5UbAwxX"""
2023-05-23 08:46:00,b'+ The price mimics the blue line.\n \n+ Very successful analysis. \n\n+ Purple lines are now possible targets.\n\nCharts\xe2\x80\xa6 https://t.co/yrsBEyhARV'
2023-05-23 08:38:34,b'#Infosys looking good for short term cash buy. Entering without SL.'
2023-05-23 07:57:24,b'#marketnews #MarketUpdate #Nifty #nifty #nseindia \nSensex 62145 up 181\nNifty 18393 up 78\nBank nifty 43995 up 105.\xe2\x80\xa6 https://t.co/aGUa2v6pjr'
2023-05-23 07:56:22,"b'RT @livemint: Top gainers and losers in trade today: #AdaniEnterprises, #TataMotors, #Infosys, #NTPC \n\nCheck full list here: https://t.co/p\xe2\x80\xa6'"
2023-05-23 07:21:34,b'Upskilling undergraduate and postgraduate students of #Odisha\n#Infosys #Nasscom\n#Odishabytes #odishabytesnews\nhttps://t.co/wIYRP85FrD'
2023-05-23 06:56:04,b'RT @Pravin_Kanth03: #Indianmarkets at \xf0\x9d\x97\xa0\xf0\x9d\x97\x94\xf0\x9d\x97\x9e\xf0\x9d\x97\x98 \xf0\x9d\x97\xa2\xf0\x9d\x97\xa5 \xf0\x9d\x97\x95\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xf0\x9d\x97\x94\xf0\x9d\x97\x9e!\n\n#NIFTYIT breaks 200MA with heavy volume. #banknifty and #finnifty at All-time high. I\xe2\x80\xa6'
2023-05-23 06:49:20,b'#Indianmarkets at \xf0\x9d\x97\xa0\xf0\x9d\x97\x94\xf0\x9d\x97\x9e\xf0\x9d\x97\x98 \xf0\x9d\x97\xa2\xf0\x9d\x97\xa5 \xf0\x9d\x97\x95\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xf0\x9d\x97\x94\xf0\x9d\x97\x9e!\n\n#NIFTYIT breaks 200MA with heavy volume. #banknifty and #finnifty at All-time hig\xe2\x80\xa6 https://t.co/cM3UKdBtTr'
2023-05-23 06:38:46,b'RT @firstpost: A techie from #Infosys died on Sunday after her car got stuck in a flooded underpass in #Bengaluru. The incident puts the sp\xe2\x80\xa6'
2023-05-23 06:33:57,b'23rd May Most Active Stocks In NSE\xf0\x9f\x93\x8a\n\n#sharemarket #trading #stockmarketindia #stockmarket #wallstreetpathshala #wsp\xe2\x80\xa6 https://t.co/XvVNVAU8RD'
2023-05-23 06:18:45,"b'#Infosys   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #BSE, #Block of 219913 shares at Rs. 1311.85 worth 28.85 crore rupees at  11:43 AM  #blockdeal #intraday #bigblock'"
2023-05-23 06:13:11,b'RT @ttindia: Sudha Murty was almost universally respected for her simple lifestyle up until she appeared on the Kapil Sharma Show. Read mor\xe2\x80\xa6'
2023-05-23 06:11:42,b'RT @ttindia: Sudha Murty was almost universally respected for her simple lifestyle up until she appeared on the Kapil Sharma Show. Read mor\xe2\x80\xa6'
2023-05-23 06:11:29,b'Small Cap Stocks with One-Year Return\nFull Watch on \xf0\x9f\x91\x89 https://t.co/ILz7kLeySP\n.\n#youtube #sharemarket #mytradelogic\xe2\x80\xa6 https://t.co/SAYiQDNXbw'
2023-05-23 06:09:35,b'RT @ttindia: Sudha Murty was almost universally respected for her simple lifestyle up until she appeared on the Kapil Sharma Show. Read mor\xe2\x80\xa6'
2023-05-23 05:54:41,b'Sudha Murty was almost universally respected for her simple lifestyle up until she appeared on the Kapil Sharma Sho\xe2\x80\xa6 https://t.co/G8G3Yr1u2J'
2023-05-23 05:24:24,b'RT @BiIndia: Through the looking glass: into the Web3-verse\n\n#infosysbpm #infosys #forwardwithinfosys\n\nhttps://t.co/fFIeBlPfqj\n\n@InfosysBPM\xe2\x80\xa6'
2023-05-23 05:08:16,b'23rd May NSE Stock Market Top Gainers\xf0\x9f\x93\x88 VS Top Losers\xf0\x9f\x93\x89\n\n#sharemarket #trading #stockmarketindia #stockmarket\xe2\x80\xa6 https://t.co/duXtLPtgoh'
2023-05-23 05:04:26,b'#Infosys Ltd CMP 1307 just an update!! https://t.co/gExTewfGCK'
2023-05-23 05:03:48,b'(TMT) #INFOSYS 1300 strike JUNE series CE NOW 33 near to double'
2023-05-23 04:57:47,b'Buy Infy 1305 sl 1295\n\n#infy #Infosys #StockMarketindia #Daytrader'
2023-05-23 04:42:47,b'RT @5percentageClub: #Infy #Infosys 1300 ce from 6 to 16\nStart of the day and we are done.\n#Nifty #BankNifty #Adaniport #AdaniEnt \nJoin \xf0\x9f\x91\x87\nh\xe2\x80\xa6'
2023-05-23 04:42:10,b'#Infy #Infosys 1300 ce from 6 to 16\nStart of the day and we are done.\n#Nifty #BankNifty #Adaniport #AdaniEnt \nJoin\xe2\x80\xa6 https://t.co/LZytcdke4p'
2023-05-23 04:19:07,"b'#Infosys   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 61880 shares at Rs. 1309.65 worth 8.1 crore rupees at  9:36 AM  #blockdeal #intraday #bigblock'"
2023-05-23 04:16:41,"b'#AdaniEnterprises    \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 21121 shares at Rs. 2674.75 worth 5.65 crore rupees at  9:33 AM\xe2\x80\xa6 https://t.co/USW3pgcOvl'"
2023-05-23 04:13:37,"b'#AdaniPorts   \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 on the #NSE, #Block of 67593 shares at Rs. 769 worth 5.2 crore rupees at  9:20 AM  #blockdeal\xe2\x80\xa6 https://t.co/GTIkUsWt54'"
2023-05-23 04:11:33,b'#INFY all targets achieved.\n#Infy #Infosys #StocksToBuy #stockstowatch #StocksToTrade #positionaltrading\xe2\x80\xa6 https://t.co/UZk6z01HzV'
2023-05-23 03:55:38,b'can we see an up move in #Infosys from here https://t.co/NbRrfCbCDs'
2023-05-23 03:15:42,b'STOCK NAME: INFOSYS\nCMP 1292\nADD TILL: 1260\n\nKEEP SL OF 1240/35-CLOSING\nTARGET:\xc2\xa01350-1380-1420\xf0\x9f\x8e\xaf\n\n#CashEntry\nFollow4\xe2\x80\xa6 https://t.co/exlTZRKMbP'
2023-05-23 03:10:01,"b'RT @TimesNow: #Bengaluru Rains: After #Infosys Employee, Now Man Drowns In Drain After Torrential Downpour.\n\nhttps://t.co/SACVLmaIT6'"
2023-05-23 03:00:26,"b'RT @Oneindia: KR Circle Underpass Tragedy: Car Driver, Civic Agency Engineers Booked After Woman Techie Died  #infosys #bengaluru #viralnew\xe2\x80\xa6'"
2023-05-23 02:58:27,b'VIP signal \xe2\x9c\x85\n\nAlgo Trading Strategy selects  right Stocks #infy #Infosys #StocksToBuy #Trending https://t.co/yxGWYTXyAI'
2023-05-23 02:02:41,b'RT @SUSHILHARSH2: Plz consider timely filed but late received of #ITRV for processing mostly from #lockdown periods Plz solve #incometax an\xe2\x80\xa6'
2023-05-23 01:42:02,b'RT @teamsrkpune: Sudha Murthy about @iamsrk #ShahRukhKhan #SRK #Bollywood #Jawan #Jawan7thSeptember2023 #SudhaMurthy #Pathaan #YRF50 #Pune\xe2\x80\xa6'
2023-05-23 01:31:27,"b'RT @kshitiz_1994: #DIXON Rs 85,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram \n\nLink \xf0\x9f\x91\x87\nhttps://t.co/pFiRbaKEK7\n\n#Adani #ADANIENT #NIF\xe2\x80\xa6'"
2023-05-23 01:31:10,"b'RT @KgCalls: #DIXON Rs 85,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram \n\nLink \xf0\x9f\x91\x87\nhttps://t.co/mBjIm8zlwY\n\n#Adani #ADANIENT #NIFTYIT\xe2\x80\xa6'"
2023-05-23 00:49:14,"b'RT @KgCalls: #PERSISTENT Rs 93,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram Link \xf0\x9f\x91\x87\n\nhttps://t.co/mBjIm8zlwY\n\n#Adani #ADANIENT LT #a\xe2\x80\xa6'"
2023-05-23 00:48:30,"b'RT @KgCalls: #DIXON Rs 85,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram \n\nLink \xf0\x9f\x91\x87\nhttps://t.co/mBjIm8zlwY\n\n#Adani #ADANIENT #NIFTYIT\xe2\x80\xa6'"
2023-05-23 00:29:22,"b'#Infosys $INFY Daily #Stock Chart with 100 days #Fibonacci Retracement Levels\nFibonacci #Support Levels 1287.83, 12\xe2\x80\xa6 https://t.co/cMUCBPrP2v'"
2023-05-22 22:00:15,b'RT @SUSHILHARSH2: Plz consider timely filed but late received of #ITRV for processing mostly from #lockdown periods Plz solve #incometax an\xe2\x80\xa6'
2023-05-22 22:00:06,b'@Stocki_zen It might go up by little by little. But range bound for atleast couple of quarters. Estimates given by\xe2\x80\xa6 https://t.co/tHN8r6aI8Q'
2023-05-22 21:54:03,b'#INFOSYS  CMP 1292.80\n \nTill 1350 - 1374 possible \n\n#Infy #stocks https://t.co/n7HRb2Se83'
2023-05-22 21:16:14,"b""RT @Logic_Finder1: Enhance your online #security with LogicFinder's essential #tips and comprehensive #cybersecurity services\n\n#software #t\xe2\x80\xa6"""
2023-05-22 21:16:01,"b""RT @Logic_Finder1: Enhance your online #security with LogicFinder's essential #tips and comprehensive #cybersecurity services\n\n#software #t\xe2\x80\xa6"""
2023-05-22 21:13:36,b'#Infosys $INFY Monthwise Daily High - Low Movement Box Plot\nAvg day swing for last month is 18.21\nAvg day swing for\xe2\x80\xa6 https://t.co/he7b0bjNwT'
2023-05-22 20:03:59,"b""RT @doey_ann: @BobbyJim88 @OldNormality @fatima_gunning @repeal_shield I'm not so sure if its #SorosOpenSociety operation.\n@elonmusk @Twitt\xe2\x80\xa6"""
2023-05-22 19:45:36,"b'IT corrections like the recent one are attractive entry points, have been for a long time now. However, there\xe2\x80\x99s alw\xe2\x80\xa6 https://t.co/39grXPEqUS'"
2023-05-22 19:38:49,b'RT @Justice_4Vizag: Finally Infosys In Vizag \xf0\x9f\x98\x8d\xf0\x9f\x99\x8c\n\nInfosys Vizag Office Is Getting Ready \xf0\x9f\x94\xa5\n\n#CMYSJagan #Infosys #Vizag #YSJaganAgainIn2024 #V\xe2\x80\xa6'
2023-05-22 18:14:05,"b'#Sensex Jumps 234.00 points (0.38%) to end at 61963.68, Today\xe2\x80\x99s High \xe2\x80\x93 62044.46, Today\xe2\x80\x99s Low-61579.78\nTop Gainers\xe2\x80\xa6 https://t.co/XNwozDaahJ'"
2023-05-22 18:11:49,b'#Wipro Rises 2.47%\n#TCS up 2.35%\n#HCLTech Gains 2.24%\n#Infosys advances 1.88%\n#HDFCLife up 1.69%\n#StockMarket\xe2\x80\xa6 https://t.co/fx4CQElzX3'
2023-05-22 18:07:45,b'RT @Stocki_zen: Infosys - D\n\nThe Journey Towards gap-filling has started.\n\n#Infosys #infy #trading https://t.co/BdhilGl3Zn'
2023-05-22 18:07:01,b'RT @Stocki_zen: Infosys - D\n\nThe Journey Towards gap-filling has started.\n\n#Infosys #infy #trading https://t.co/BdhilGl3Zn'
2023-05-22 17:54:25,"b'#Infosys\nWe picked before Breakout, now Breakout happened.\nCMP: 1255\xf0\x9f\x91\x891292/-\n@caniravkaria @chartmojo @equialpha\xe2\x80\xa6 https://t.co/aIVIpaCjqz'"
2023-05-22 17:40:26,"b'RT @kshitiz_1994: #PERSISTENT Rs 93,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram Link \xf0\x9f\x91\x87\n\nhttps://t.co/pFiRbaKEK7\n\n#Adani #ADANIENT\xe2\x80\xa6'"
2023-05-22 17:33:04,"b'RT @KgCalls: #PERSISTENT Rs 93,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram Link \xf0\x9f\x91\x87\n\nhttps://t.co/mBjIm8zlwY\n\n#Adani #ADANIENT LT #a\xe2\x80\xa6'"
2023-05-22 17:32:04,"b'RT @KgCalls: #DIXON Rs 85,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram \n\nLink \xf0\x9f\x91\x87\nhttps://t.co/mBjIm8zlwY\n\n#Adani #ADANIENT #NIFTYIT\xe2\x80\xa6'"
2023-05-22 17:29:10,"b'RT @kshitiz_1994: #PERSISTENT Rs 93,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram Link \xf0\x9f\x91\x87\n\nhttps://t.co/pFiRbaKEK7\n\n#Adani #ADANIENT\xe2\x80\xa6'"
2023-05-22 17:29:09,"b'RT @kshitiz_1994: #DIXON Rs 85,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram \n\nLink \xf0\x9f\x91\x87\nhttps://t.co/pFiRbaKEK7\n\n#Adani #ADANIENT #NIF\xe2\x80\xa6'"
2023-05-22 17:28:48,"b'RT @KgCalls: #DIXON Rs 85,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram \n\nLink \xf0\x9f\x91\x87\nhttps://t.co/mBjIm8zlwY\n\n#Adani #ADANIENT #NIFTYIT\xe2\x80\xa6'"
2023-05-22 17:28:45,"b'RT @KgCalls: #PERSISTENT Rs 93,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram Link \xf0\x9f\x91\x87\n\nhttps://t.co/mBjIm8zlwY\n\n#Adani #ADANIENT LT #a\xe2\x80\xa6'"
2023-05-22 17:28:41,"b'RT @kshitiz_1994: #PERSISTENT Rs 93,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram Link \xf0\x9f\x91\x87\n\nhttps://t.co/pFiRbaKEK7\n\n#Adani #ADANIENT\xe2\x80\xa6'"
2023-05-22 17:28:35,"b'#DIXON Rs 85,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram \n\nLink \xf0\x9f\x91\x87\nhttps://t.co/pFiRbaKEK7\n\n#Adani\xe2\x80\xa6 https://t.co/Re8hDZMwJQ'"
2023-05-22 17:27:52,"b'#DIXON Rs 85,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram \n\nLink \xf0\x9f\x91\x87\nhttps://t.co/mBjIm8zlwY\n\n#Adani\xe2\x80\xa6 https://t.co/GXu4AMv9t6'"
2023-05-22 17:27:07,b'#Infy looks strong in daily candle currently trading @ 1292. it was in a range since mid-April and we can see break\xe2\x80\xa6 https://t.co/zwsxFzYRV0'
2023-05-22 17:21:21,"b'RT @kshitiz_1994: #PERSISTENT Rs 93,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram Link \xf0\x9f\x91\x87\n\nhttps://t.co/pFiRbaKEK7\n\n#Adani #ADANIENT\xe2\x80\xa6'"
2023-05-22 17:20:53,"b'RT @KgCalls: #PERSISTENT Rs 93,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram Link \xf0\x9f\x91\x87\n\nhttps://t.co/mBjIm8zlwY\n\n#Adani #ADANIENT LT #a\xe2\x80\xa6'"
2023-05-22 17:13:45,"b'#PERSISTENT Rs 93,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram Link \xf0\x9f\x91\x87\n\nhttps://t.co/pFiRbaKEK7\n\n#Adani\xe2\x80\xa6 https://t.co/d36zGFUHDf'"
2023-05-22 17:13:07,"b'#PERSISTENT Rs 93,000 profit.\n\nSearch #KGSTOCKMARKETCALLS ON #telegram Link \xf0\x9f\x91\x87\n\nhttps://t.co/mBjIm8zlwY\n\n#Adani\xe2\x80\xa6 https://t.co/8aYvHeYs4X'"
2023-05-22 17:06:25,"b'RT @DeepthiSriDS: \xf0\x9f\x94\xb8Infosys, Vizag Office Is Getting Ready \xf0\x9f\x98\x8d\n\n#AndhraPradesh #Infosys #Visakhapatnam #Vizag #AdvantageAP #CMYSJagan  #APInfr\xe2\x80\xa6'"
2023-05-22 16:50:54,b'Slowdown-hit IT firms trim CXO level pays #CHRO #ITfirms #Infosys #Wipro #Bengaluru https://t.co/0jRNIVQxTa'
2023-05-22 16:50:06,b'RT @Stocki_zen: Infosys - D\n\nThe Journey Towards gap-filling has started.\n\n#Infosys #infy #trading https://t.co/BdhilGl3Zn'
2023-05-22 16:37:55,b'RT @Stocki_zen: Infosys - D\n\nThe Journey Towards gap-filling has started.\n\n#Infosys #infy #trading https://t.co/BdhilGl3Zn'
2023-05-22 16:15:03,"b""RT @Logic_Finder1: Enhance your online #security with LogicFinder's essential #tips and comprehensive #cybersecurity services\n\n#software #t\xe2\x80\xa6"""
2023-05-22 16:12:55,"b""Enhance your online #security with LogicFinder's essential #tips and comprehensive #cybersecurity services\xe2\x80\xa6 https://t.co/zg0vxLSueK"""
2023-05-22 16:12:01,"b'RT @EconomicTimes: In Pics | #Infosys founder #NarayanaMurthy travels economy class, unrecognised by flight attendant \n \nhttps://t.co/ujxfJ\xe2\x80\xa6'"
2023-05-22 16:10:53,b'RT @Stocki_zen: Infosys - D\n\nThe Journey Towards gap-filling has started.\n\n#Infosys #infy #trading https://t.co/BdhilGl3Zn'
2023-05-22 15:53:27,b'Buy #INFOSYS Target 1375 Stop Loss 1244'
2023-05-22 15:42:35,b'RT @firstpost: A techie from #Infosys died on Sunday after her car got stuck in a flooded underpass in #Bengaluru. The incident puts the sp\xe2\x80\xa6'
2023-05-22 15:34:40,b'RT @BupeNgoy: How does @RishiSunak stand in the #HOUSEOFCOMMONS and talk about sanctions when his #fatherinlaw is still operating there. \n#\xe2\x80\xa6'
2023-05-22 15:27:05,"b'RT @TimesNow: #Bengaluru Rains: After #Infosys Employee, Now Man Drowns In Drain After Torrential Downpour.\n\nhttps://t.co/SACVLmaIT6'"
2023-05-22 15:25:32,b'How does @RishiSunak stand in the #HOUSEOFCOMMONS and talk about sanctions when his #fatherinlaw is still operating\xe2\x80\xa6 https://t.co/AmbcxZTuBB'
2023-05-22 15:12:50,b'@softgrowl Inverted deceiver no doubt like his Infosys co-founder:\n\n#nandannilekani #infosys #aadhaar https://t.co/ZqDAGfkZ5o'
2023-05-22 15:08:06,"b'RT @EconomicTimes: In Pics | #Infosys founder #NarayanaMurthy travels economy class, unrecognised by flight attendant \n \nhttps://t.co/ujxfJ\xe2\x80\xa6'"
2023-05-22 15:03:32,b'#Infosys closed above resistance level. We have suggested in earlier tweets when Infosys trading around 1240. Remai\xe2\x80\xa6 https://t.co/Lq8LCUlwR7'
2023-05-22 14:33:33,b'RT @dataquestindia: #GlobalDeliveryModel Has India leveraged GDM adequately? We made a normative platform for our #SoftwareServices industr\xe2\x80\xa6'
2023-05-22 14:16:26,b'#Infosys Ltd CMP 1292. I still feel that there is a contra play in here. Not much noise here. Had made multiple sto\xe2\x80\xa6 https://t.co/ZFbIIR2pkX'
2023-05-22 13:47:06,"b'RT @DeepthiSriDS: \xf0\x9f\x94\xb8Infosys, Vizag Office Is Getting Ready \xf0\x9f\x98\x8d\n\n#AndhraPradesh #Infosys #Visakhapatnam #Vizag #AdvantageAP #CMYSJagan  #APInfr\xe2\x80\xa6'"
2023-05-22 13:42:08,b'RT @Justice_4Vizag: Finally Infosys In Vizag \xf0\x9f\x98\x8d\xf0\x9f\x99\x8c\n\nInfosys Vizag Office Is Getting Ready \xf0\x9f\x94\xa5\n\n#CMYSJagan #Infosys #Vizag #YSJaganAgainIn2024 #V\xe2\x80\xa6'
2023-05-22 13:39:42,"b'RT @TimesNow: #Bengaluru Rains: After #Infosys Employee, Now Man Drowns In Drain After Torrential Downpour.\n\nhttps://t.co/SACVLmaIT6'"
2023-05-22 13:30:28,b'#GlobalDeliveryModel Has India leveraged GDM adequately? We made a normative platform for our #SoftwareServices ind\xe2\x80\xa6 https://t.co/RybbBNzbzc'
2023-05-22 13:15:10,"b'KR Circle Underpass Tragedy: Car Driver, Civic Agency Engineers Booked After Woman Techie Died  #infosys #bengaluru\xe2\x80\xa6 https://t.co/jOf5g9M77n'"
2023-05-22 13:13:31,b'RT @Breakoutsignal1: #Infosys \nBUY ON CMP FOR BELOW TARGET WITH STOP LOSS\n\n\xf0\x9f\x8e\xafJOIN FREE TELEGRAM https://t.co/RsT72YW3fL #StocksToBuy #stockm\xe2\x80\xa6'
2023-05-22 13:11:47,"b""RT @TimesNow: #Infosys Techie Death: Bhanurekha's Family Were on Trip to #Bengaluru in Hired MUV | 3 Heart-wrenching Details Emerge\n\nRead M\xe2\x80\xa6"""
2023-05-22 13:05:10,"b'RT @TimesNow: #Bengaluru Rains: After #Infosys Employee, Now Man Drowns In Drain After Torrential Downpour.\n\nhttps://t.co/SACVLmaIT6'"
2023-05-22 13:00:02,"b'#Bengaluru Rains: After #Infosys Employee, Now Man Drowns In Drain After Torrential Downpour.\n\nhttps://t.co/SACVLmaIT6'"
2023-05-22 12:47:49,"b""RT @CNNnews18: #Bengaluru Techie's Death: An #Infosys worker, aged 22, died after a car she was travelling in with her family got stuck in\xe2\x80\xa6"""
2023-05-22 12:23:09,b'RT @firstpost: A techie from #Infosys died on Sunday after her car got stuck in a flooded underpass in #Bengaluru. The incident puts the sp\xe2\x80\xa6'
2023-05-22 12:10:23,"b'RT @EconomicTimes: In Pics | #Infosys founder #NarayanaMurthy travels economy class, unrecognised by flight attendant \n \nhttps://t.co/ujxfJ\xe2\x80\xa6'"
2023-05-22 12:10:00,"b""#Infosys #Techie Dies After Car Gets Submerged At #Bengaluru's Flooded #KRCircle Underpass\n\nMore Here \xf0\x9f\x94\x97:\xe2\x80\xa6 https://t.co/JqRRfkUZMN"""
2023-05-22 11:56:58,"b""RT @CNNnews18: #Bengaluru Techie's Death: An #Infosys worker, aged 22, died after a car she was travelling in with her family got stuck in\xe2\x80\xa6"""
2023-05-22 11:54:27,b'RT @firstpost: A techie from #Infosys died on Sunday after her car got stuck in a flooded underpass in #Bengaluru. The incident puts the sp\xe2\x80\xa6'
2023-05-22 11:48:20,b'Would you bet on these Auto ancillary stocks??  #stockmarket #stockmarketindia #fintech #stockmarketnewS\xe2\x80\xa6 https://t.co/y3tqTuQJSA'
2023-05-22 11:37:41,"b""RT @CNNnews18: #Bengaluru Techie's Death: An #Infosys worker, aged 22, died after a car she was travelling in with her family got stuck in\xe2\x80\xa6"""
2023-05-22 11:36:24,"b""#Bengaluru Techie's Death: An #Infosys worker, aged 22, died after a car she was travelling in with her family got\xe2\x80\xa6 https://t.co/FX8tflYbcu"""
2023-05-22 11:35:00,"b""#Infosys Techie Death: Bhanurekha's Family Were on Trip to #Bengaluru in Hired MUV | 3 Heart-wrenching Details Emer\xe2\x80\xa6 https://t.co/8RuIKtVWBZ"""
2023-05-22 11:34:52,b'RT @SUSHILHARSH2: Plz consider timely filed but late received of #ITRV for processing mostly from #lockdown periods Plz solve #incometax an\xe2\x80\xa6'
2023-05-22 11:24:20,"b""@BobbyJim88 @OldNormality @fatima_gunning @repeal_shield I'm not so sure if its #SorosOpenSociety operation.\xe2\x80\xa6 https://t.co/u8vR1bdyJQ"""
2023-05-22 10:59:39,"b""#infosys  24points contributed today....breakout....let's see for a big move https://t.co/5lHjBaSoVx"""
2023-05-22 10:48:10,"b'Tech Mahindra, #Wipro, #Infosys, #TCS, HCL Technologies, L&amp;T, and #ITC were major gainers https://t.co/Zy0vTlm6Ye'"
2023-05-22 10:45:02,b'RT @firstpost: A techie from #Infosys died on Sunday after her car got stuck in a flooded underpass in #Bengaluru. The incident puts the sp\xe2\x80\xa6'
2023-05-22 10:39:08,b'Through the looking glass: into the Web3-verse\n\n#infosysbpm #infosys #forwardwithinfosys\n\nhttps://t.co/fFIeBlPfqj\xe2\x80\xa6 https://t.co/w5EHT2mmpF'
2023-05-22 10:30:20,b'Bengaluru: Infosys employee dies in flash floods due to rains #Infosys #Infosys #JanataDalSecular #SiliconValley\xe2\x80\xa6 https://t.co/jgUDBv7kz5'
2023-05-22 10:27:07,b'RT @SUSHILHARSH2: Plz consider timely filed but late received of #ITRV for processing mostly from #lockdown periods Plz solve #incometax an\xe2\x80\xa6'
2023-05-22 10:26:58,b'Plz consider timely filed but late received of #ITRV for processing mostly from #lockdown periods Plz solve\xe2\x80\xa6 https://t.co/HD4jUfwhye'
2023-05-22 10:21:03,b'RT @bqprime: These are the top contributors to the #Nifty50 change. #BQMarkets \n\nRead all #stockmarket updates: https://t.co/usSstZb0Kr\n\n#A\xe2\x80\xa6'
2023-05-22 10:19:44,b'These are the top contributors to the #Nifty50 change. #BQMarkets \n\nRead all #stockmarket updates:\xe2\x80\xa6 https://t.co/SMSfNUuQ6Q'
2023-05-22 10:17:28,b'RT @kitaab31: #Bhanurekha You shall always be remembered whenever #bengalururain creates havoc. We are sorry\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc#Infosys @BrindaAdige @NizamF\xe2\x80\xa6'
2023-05-22 10:10:48,"b'RT @ZeeBusiness: #Sensex ends 234 pts higher, rises for 2nd session; #Nifty back above 18,300; #TechM, #Wipro, #Infosys, #TCS up 2-3%\n\nKNOW\xe2\x80\xa6'"
2023-05-22 10:06:34,"b'#Sensex ends 234 pts higher, rises for 2nd session; #Nifty back above 18,300; #TechM, #Wipro, #Infosys, #TCS up 2-3\xe2\x80\xa6 https://t.co/TNyaMtlLvE'"
2023-05-22 10:06:27,b'A techie from #Infosys died on Sunday after her car got stuck in a flooded underpass in #Bengaluru. The incident pu\xe2\x80\xa6 https://t.co/unAFKgPg8c'
2023-05-22 09:39:26,b'#Infosys Recognized as Number One Service Provider Across the United Kingdom in the Whitelane Research and PA Consu\xe2\x80\xa6 https://t.co/1ncQuQEnZ7'
2023-05-22 09:35:00,"b""#Infosys Techie Death: Bhanurekha's Family Were on Trip to #Bengaluru in Hired MUV - Heart-wrenching Details Emerge\xe2\x80\xa6 https://t.co/vwMcuttZCc"""
2023-05-22 09:28:41,b'#BTVisualStory | A 22-year-old #Infosys employee drowned in a car while she was travelling via waterlogged KR Circl\xe2\x80\xa6 https://t.co/KyEjmBYBk3'
2023-05-22 09:21:54,b'RT @UpdatesofAP: #VizagIT status\n\n\xf0\x9f\x94\xb8Ready to start : #Infosys | #Radstand\n\n\xf0\x9f\x94\xb8Construction Inprogress : #Adani data centre  &amp; IT business park\xe2\x80\xa6'
2023-05-22 09:18:57,b'RT @Stocki_zen: Infosys - D\n\nThe Journey Towards gap-filling has started.\n\n#Infosys #infy #trading https://t.co/BdhilGl3Zn'
2023-05-22 09:14:17,b'RT @NihalKewalrama6: A Good Company In Bad Phase Is a Gem \xf0\x9f\x92\x8e\xf0\x9f\x92\x8e #infosys \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/1sJM39k3PJ'
2023-05-22 09:13:54,b'RT @nihadavn: What is the meaning?kindly guide \n#mca21 #infosys https://t.co/7nmgd9nAND'
2023-05-22 09:05:06,b'Infosys techie drowns in Bengaluru as car gets stuck in flooded underpass\n\n#Bengaluru #flooded #underpass\xe2\x80\xa6 https://t.co/l3Pv4xK7ay'
2023-05-22 08:57:37,b'#Infosys breaks out of the consolidation phase. \nCmp-1292\nNear-term target 1390/1420\n#StockMarketindia\xe2\x80\xa6 https://t.co/8lJWSQFJrE'
2023-05-22 08:54:32,b'What is the meaning?kindly guide \n#mca21 #infosys https://t.co/7nmgd9nAND'
2023-05-22 08:54:21,"b'#MCTrends | The 22-year-old #Infosys employee, who died in #Bengaluru\xe2\x80\x99s rain fury, had her family visiting her in t\xe2\x80\xa6 https://t.co/gG68cJWrow'"
2023-05-22 08:45:23,b'Such a honour to see #SudhaMurthy ji\xe2\x80\x99s interview on #TheKapilSharmaShow \n#RishiSunak is lucky to have such great in\xe2\x80\xa6 https://t.co/wXxlzKvs0R'
